Date,Open,High,Low,Close,Adj Close,Volume
2020-11-16,430.79998779296875,439.6499938964844,427.07000732421875,439.2900085449219,438.1673583984375,1346500
2020-11-17,435.5,437.82000732421875,428.95001220703125,431.92999267578125,430.8261413574219,991900
2020-11-18,436.1099853515625,438.8399963378906,430.0,430.3299865722656,429.230224609375,1304700
2020-11-19,428.9599914550781,438.8699951171875,425.0,437.67999267578125,436.56146240234375,1124800
2020-11-20,438.5,444.9599914550781,433.3800048828125,433.6400146484375,432.53179931640625,1445600
2020-11-23,436.5799865722656,449.8699951171875,435.04998779296875,448.739990234375,447.59320068359375,1088500
2020-11-24,450.0,451.1199951171875,440.75,446.44000244140625,445.299072265625,1200900
2020-11-25,448.45001220703125,449.5299987792969,440.5,446.7799987792969,445.6382141113281,848900
2020-11-27,450.19000244140625,460.6199951171875,449.82000732421875,456.5400085449219,455.3732604980469,727900
2020-11-30,455.20001220703125,456.8900146484375,445.6000061035156,452.6600036621094,451.503173828125,1434100
2020-12-01,460.05999755859375,469.489990234375,457.5899963378906,467.6499938964844,466.4548645019531,1401900
2020-12-02,466.260009765625,480.9800109863281,465.54998779296875,479.2200012207031,477.99530029296875,1811300
2020-12-03,480.1400146484375,491.75,479.2200012207031,484.07000732421875,482.8329162597656,1595500
2020-12-04,486.94000244140625,501.6000061035156,486.1600036621094,499.9800109863281,498.7022705078125,1755100
2020-12-07,499.42999267578125,509.45001220703125,495.3500061035156,508.67999267578125,507.3800048828125,1565000
2020-12-08,505.6199951171875,516.6500244140625,505.3500061035156,511.6600036621094,511.6600036621094,1328700
2020-12-09,509.0400085449219,514.6799926757812,489.7200012207031,493.8299865722656,493.8299865722656,1999700
2020-12-10,489.95001220703125,496.20001220703125,484.79998779296875,490.1499938964844,490.1499938964844,1303100
2020-12-11,488.4700012207031,494.2799987792969,483.7300109863281,491.70001220703125,491.70001220703125,1495000
2020-12-14,495.69000244140625,500.9800109863281,490.17999267578125,491.8699951171875,491.8699951171875,1054500
2020-12-15,500.0,503.25,492.6700134277344,495.3299865722656,495.3299865722656,1185700
2020-12-16,496.010009765625,496.4800109863281,489.2799987792969,493.30999755859375,493.30999755859375,1514800
2020-12-17,489.6400146484375,491.8800048828125,482.8599853515625,486.239990234375,486.239990234375,1433500
2020-12-18,484.239990234375,485.7099914550781,477.70001220703125,480.9700012207031,480.9700012207031,2587700
2020-12-21,469.1199951171875,484.7099914550781,468.739990234375,483.2300109863281,483.2300109863281,1703100
2020-12-22,479.42999267578125,481.739990234375,473.3999938964844,476.95001220703125,476.95001220703125,966300
2020-12-23,479.6199951171875,480.7900085449219,470.9100036621094,471.1300048828125,471.1300048828125,720600
2020-12-24,473.67999267578125,480.3399963378906,472.8999938964844,480.3399963378906,480.3399963378906,333000
2020-12-28,485.5799865722656,487.42999267578125,475.3599853515625,476.1000061035156,476.1000061035156,692800
2020-12-29,475.6600036621094,477.0199890136719,469.0,473.2200012207031,473.2200012207031,901700
2020-12-30,478.3699951171875,488.3399963378906,476.1199951171875,484.45001220703125,484.45001220703125,881900
2020-12-31,482.29998779296875,483.9800109863281,465.5,472.2699890136719,472.2699890136719,1663000
2021-01-04,478.1499938964844,491.9599914550781,473.32000732421875,478.0199890136719,478.0199890136719,1768600
2021-01-05,479.45001220703125,498.8299865722656,479.45001220703125,494.54998779296875,494.54998779296875,1609900
2021-01-06,490.5299987792969,505.7099914550781,489.0,496.489990234375,496.489990234375,1334200
2021-01-07,507.3299865722656,517.719970703125,506.6499938964844,514.4600219726562,514.4600219726562,1298100
2021-01-08,514.0,522.25,498.07000732421875,501.6300048828125,501.6300048828125,1438800
2021-01-11,495.5199890136719,519.9099731445312,493.54998779296875,516.47998046875,516.47998046875,1189600
2021-01-12,520.22998046875,537.8599853515625,518.9299926757812,536.4400024414062,536.4400024414062,1879000
2021-01-13,534.239990234375,534.239990234375,523.1900024414062,526.5,526.5,1361300
2021-01-14,542.4000244140625,570.52001953125,542.3400268554688,557.7899780273438,557.7899780273438,2003400
2021-01-15,552.97998046875,554.6900024414062,537.280029296875,547.530029296875,547.530029296875,1526000
2021-01-19,559.8300170898438,582.47998046875,558.6900024414062,580.02001953125,580.02001953125,2035100
2021-01-20,583.6400146484375,585.4199829101562,559.5700073242188,563.0,563.0,1851000
2021-01-21,569.4000244140625,570.2999877929688,551.7000122070312,564.1900024414062,564.1900024414062,1241900
2021-01-22,562.77001953125,575.5800170898438,557.1199951171875,563.8499755859375,563.8499755859375,1199400
2021-01-25,571.3499755859375,575.6099853515625,552.6599731445312,567.760009765625,567.760009765625,1675300
2021-01-26,570.27001953125,571.2899780273438,550.4000244140625,552.6599731445312,552.6599731445312,1431000
2021-01-27,538.5999755859375,544.969970703125,512.010009765625,515.0399780273438,515.0399780273438,2252500
2021-01-28,526.3699951171875,528.0,504.0,507.3500061035156,507.3500061035156,2490100
2021-01-29,505.010009765625,505.9100036621094,481.04998779296875,483.95001220703125,483.95001220703125,2825000
2021-02-01,491.04998779296875,505.0,486.9200134277344,501.45001220703125,501.45001220703125,1693800
2021-02-02,512.5,517.4500122070312,505.0,516.0700073242188,516.0700073242188,1458700
2021-02-03,520.0999755859375,521.489990234375,501.4800109863281,504.3299865722656,504.3299865722656,1604900
2021-02-04,504.5,520.5,500.1400146484375,519.530029296875,519.530029296875,1400100
2021-02-05,524.52001953125,525.0,509.17999267578125,509.760009765625,509.760009765625,1236400
