Date,Open,High,Low,Close,Adj Close,Volume
2020-12-03,39.9900016784668,43.66999816894531,39.970001220703125,42.81999969482422,42.81999969482422,17235500
2020-12-04,43.04999923706055,43.45000076293945,41.720001220703125,43.40999984741211,43.40999984741211,11221500
2020-12-07,43.18000030517578,43.33000183105469,42.06999969482422,42.43000030517578,42.43000030517578,6781700
2020-12-08,41.90999984741211,42.470001220703125,41.65999984741211,41.9900016784668,41.9900016784668,6207400
2020-12-09,42.529998779296875,42.619998931884766,41.459999084472656,41.77000045776367,41.77000045776367,6505200
2020-12-10,41.369998931884766,42.040000915527344,41.279998779296875,41.650001525878906,41.650001525878906,4861700
2020-12-11,41.599998474121094,41.66999816894531,40.849998474121094,41.529998779296875,41.529998779296875,5937100
2020-12-14,42.04999923706055,42.13999938964844,41.20000076293945,41.47999954223633,41.47999954223633,6695700
2020-12-15,41.599998474121094,42.0099983215332,41.189998626708984,41.33000183105469,41.33000183105469,5461000
2020-12-16,41.400001525878906,41.400001525878906,40.2400016784668,40.439998626708984,40.439998626708984,7870700
2020-12-17,40.83000183105469,40.959999084472656,40.349998474121094,40.880001068115234,40.880001068115234,5612700
2020-12-18,40.9900016784668,41.18000030517578,40.400001525878906,40.689998626708984,40.689998626708984,11942400
2020-12-21,40.54999923706055,41.02000045776367,40.15999984741211,40.66999816894531,40.66999816894531,4801300
2020-12-22,40.599998474121094,40.61000061035156,39.16999816894531,39.27000045776367,39.27000045776367,8079800
2020-12-23,39.470001220703125,40.2400016784668,39.439998626708984,39.869998931884766,39.869998931884766,4200200
2020-12-24,39.95000076293945,40.040000915527344,39.08000183105469,39.619998931884766,39.619998931884766,2678000
2020-12-28,39.68000030517578,40.29999923706055,39.29999923706055,39.65999984741211,39.65999984741211,4714500
2020-12-29,39.810001373291016,40.34000015258789,39.2400016784668,39.40999984741211,39.40999984741211,4004400
2020-12-30,39.52000045776367,39.72999954223633,39.20000076293945,39.34000015258789,39.34000015258789,4194300
2020-12-31,39.33000183105469,40.0,39.029998779296875,39.880001068115234,39.880001068115234,7689500
2021-01-04,40.16999816894531,41.560001373291016,39.939998626708984,41.400001525878906,41.400001525878906,9101800
2021-01-05,41.5,42.040000915527344,40.77000045776367,41.15999984741211,41.15999984741211,7431000
2021-01-06,42.209999084472656,43.43000030517578,41.869998931884766,43.029998779296875,43.029998779296875,12503300
2021-01-07,44.040000915527344,46.709999084472656,43.11000061035156,45.2599983215332,45.2599983215332,15553600
2021-01-08,45.04999923706055,46.470001220703125,44.619998931884766,45.209999084472656,45.209999084472656,9889200
2021-01-11,45.72999954223633,47.84000015258789,45.58000183105469,47.70000076293945,47.70000076293945,11225300
2021-01-12,47.9900016784668,48.47999954223633,47.31999969482422,47.959999084472656,47.959999084472656,6661300
2021-01-13,49.029998779296875,49.54999923706055,47.720001220703125,48.939998626708984,48.939998626708984,10244400
2021-01-14,49.189998626708984,49.65999984741211,48.56999969482422,49.31999969482422,49.31999969482422,7422900
2021-01-15,48.70000076293945,49.27000045776367,48.43000030517578,48.91999816894531,48.91999816894531,7425600
2021-01-19,49.27000045776367,49.27000045776367,47.93000030517578,48.150001525878906,48.150001525878906,5860600
2021-01-20,47.959999084472656,48.16999816894531,47.060001373291016,48.09000015258789,48.09000015258789,5731800
2021-01-21,47.790000915527344,47.900001525878906,46.70000076293945,47.06999969482422,47.06999969482422,5626600
2021-01-22,46.83000183105469,47.459999084472656,46.13999938964844,47.45000076293945,47.45000076293945,4676300
2021-01-25,46.689998626708984,47.939998626708984,46.29999923706055,47.81999969482422,47.81999969482422,5428400
2021-01-26,47.7599983215332,49.290000915527344,47.54999923706055,49.189998626708984,49.189998626708984,5473600
2021-01-27,51.52000045776367,55.4900016784668,50.470001220703125,51.18000030517578,51.18000030517578,15941000
2021-01-28,50.54999923706055,51.95000076293945,50.439998626708984,50.68000030517578,50.68000030517578,6288900
2021-01-29,50.2400016784668,51.40999984741211,49.849998474121094,50.25,50.25,10483900
2021-02-01,49.810001373291016,50.33000183105469,48.79999923706055,48.83000183105469,48.83000183105469,6732200
2021-02-02,49.2400016784668,49.25,47.77000045776367,48.439998626708984,48.439998626708984,5516500
2021-02-03,48.310001373291016,49.2400016784668,48.02000045776367,48.900001525878906,48.900001525878906,5211200
2021-02-04,48.93000030517578,49.52000045776367,48.5099983215332,49.27000045776367,49.27000045776367,3476400
2021-02-05,49.650001525878906,50.0,49.2400016784668,49.810001373291016,49.810001373291016,4291200
