Date,Open,High,Low,Close,Adj Close,Volume
2020-12-04,115.61000061035156,116.36000061035156,115.3499984741211,116.0199966430664,116.0199966430664,556700
2020-12-07,115.9800033569336,117.0,115.54000091552734,116.0,116.0,762600
2020-12-08,114.95999908447266,117.36000061035156,114.83000183105469,116.9000015258789,116.9000015258789,775000
2020-12-09,117.19999694824219,117.72000122070312,116.37999725341797,117.4800033569336,117.4800033569336,850200
2020-12-10,117.2699966430664,119.69000244140625,116.8499984741211,119.51000213623047,119.51000213623047,1170800
2020-12-11,119.0,121.2699966430664,118.80000305175781,119.94000244140625,119.94000244140625,995800
2020-12-14,120.66999816894531,122.01000213623047,119.87999725341797,120.5,120.5,1112100
2020-12-15,121.4800033569336,123.91000366210938,121.4800033569336,123.62999725341797,123.62999725341797,928400
2020-12-16,124.44000244140625,126.70999908447266,124.30999755859375,126.44999694824219,126.44999694824219,981400
2020-12-17,127.16000366210938,129.1199951171875,126.76000213623047,128.19000244140625,128.19000244140625,1015100
2020-12-18,128.0800018310547,128.5,124.81999969482422,125.31999969482422,125.31999969482422,1484500
2020-12-21,124.69999694824219,125.0,121.68000030517578,125.0,125.0,847300
2020-12-22,124.81999969482422,124.81999969482422,123.56999969482422,123.80999755859375,123.80999755859375,729800
2020-12-23,124.12999725341797,124.73999786376953,123.0,123.04000091552734,123.04000091552734,480500
2020-12-24,123.0199966430664,123.69000244140625,122.6500015258789,123.41999816894531,123.41999816894531,223000
2020-12-28,124.12999725341797,124.4000015258789,122.70999908447266,123.02999877929688,123.02999877929688,368500
2020-12-29,123.41999816894531,123.44000244140625,121.2699966430664,121.52999877929688,121.52999877929688,549500
2020-12-30,122.12000274658203,122.66000366210938,121.56999969482422,121.69999694824219,121.69999694824219,426600
2020-12-31,121.95999908447266,123.9000015258789,121.13999938964844,123.70999908447266,123.70999908447266,487900
2021-01-04,123.63999938964844,123.70999908447266,119.12000274658203,120.23999786376953,120.23999786376953,800700
2021-01-05,120.41999816894531,120.87000274658203,118.87000274658203,119.44000244140625,119.44000244140625,602300
2021-01-06,119.8499984741211,122.19999694824219,119.1500015258789,121.93000030517578,121.93000030517578,864600
2021-01-07,122.56999969482422,123.62999725341797,121.7699966430664,122.33000183105469,122.33000183105469,742300
2021-01-08,117.9000015258789,122.83000183105469,117.9000015258789,120.8499984741211,120.8499984741211,824200
2021-01-11,119.66999816894531,120.56999969482422,118.02999877929688,118.45999908447266,118.45999908447266,691800
2021-01-12,118.31999969482422,119.16999816894531,117.83000183105469,118.54000091552734,118.54000091552734,741600
2021-01-13,117.93000030517578,118.97000122070312,116.55000305175781,117.93000030517578,117.93000030517578,957700
2021-01-14,118.0199966430664,118.12000274658203,115.94000244140625,116.01000213623047,116.01000213623047,892100
2021-01-15,115.80999755859375,116.5199966430664,115.25,116.11000061035156,116.11000061035156,867200
2021-01-19,115.94999694824219,117.91000366210938,115.01000213623047,117.4000015258789,117.4000015258789,899800
2021-01-20,117.52999877929688,119.7300033569336,117.16000366210938,119.47000122070312,119.47000122070312,574700
2021-01-21,119.16999816894531,120.1500015258789,118.83999633789062,119.08999633789062,119.08999633789062,679000
2021-01-22,118.83999633789062,119.19000244140625,117.48999786376953,117.83999633789062,117.83999633789062,715300
2021-01-25,117.58000183105469,119.29000091552734,117.08000183105469,118.29000091552734,118.29000091552734,697100
2021-01-26,118.2300033569336,118.94999694824219,117.06999969482422,117.41000366210938,117.41000366210938,887600
2021-01-27,116.12999725341797,116.79000091552734,112.91999816894531,113.11000061035156,113.11000061035156,1746100
2021-01-28,115.16000366210938,116.68000030517578,114.05000305175781,115.51000213623047,115.51000213623047,1156300
2021-01-29,114.86000061035156,118.02999877929688,113.30000305175781,115.41000366210938,115.41000366210938,1314600
2021-02-01,114.37000274658203,116.31999969482422,114.12999725341797,115.19000244140625,115.19000244140625,841000
2021-02-02,116.18000030517578,118.45999908447266,116.18000030517578,117.68000030517578,117.68000030517578,702700
2021-02-03,117.44999694824219,118.16999816894531,115.72000122070312,116.2300033569336,116.2300033569336,639400
2021-02-04,116.41999816894531,117.33000183105469,115.5199966430664,116.36000061035156,116.36000061035156,858600
2021-02-05,117.4800033569336,119.56999969482422,117.0,118.4000015258789,118.4000015258789,800500
