Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,90.91999816894531,92.94999694824219,90.16000366210938,92.7300033569336,92.7300033569336,1665600
2020-12-22,92.47000122070312,93.27999877929688,92.0999984741211,92.48999786376953,92.48999786376953,1305500
2020-12-23,92.37999725341797,92.87999725341797,91.37999725341797,91.61000061035156,91.61000061035156,1104800
2020-12-24,91.98999786376953,92.41999816894531,91.6500015258789,92.33999633789062,92.33999633789062,419700
2020-12-28,92.79000091552734,93.0,91.08000183105469,91.37000274658203,91.37000274658203,959400
2020-12-29,92.04000091552734,93.4800033569336,91.93000030517578,92.23999786376953,92.23999786376953,1030300
2020-12-30,93.01000213623047,93.62999725341797,92.80999755859375,92.86000061035156,92.86000061035156,794200
2020-12-31,93.0999984741211,93.33000183105469,91.58000183105469,93.18000030517578,93.18000030517578,1043800
2021-01-04,91.7300033569336,92.25,88.70999908447266,89.76000213623047,89.76000213623047,3659100
2021-01-05,89.75,90.98999786376953,89.63999938964844,90.62000274658203,90.62000274658203,1451200
2021-01-06,91.01000213623047,92.95999908447266,90.70999908447266,91.66999816894531,91.66999816894531,1780500
2021-01-07,91.93000030517578,92.0999984741211,90.29000091552734,90.68000030517578,90.68000030517578,1448400
2021-01-08,90.94000244140625,91.18000030517578,89.70999908447266,90.56999969482422,90.56999969482422,1391200
2021-01-11,90.23999786376953,90.98999786376953,90.19999694824219,90.55999755859375,90.55999755859375,1307400
2021-01-12,90.20999908447266,90.81999969482422,89.79000091552734,90.23999786376953,90.23999786376953,1517400
2021-01-13,90.72000122070312,91.83000183105469,89.91000366210938,91.08999633789062,91.08999633789062,1374300
2021-01-14,91.43000030517578,91.54000091552734,89.86000061035156,89.93000030517578,89.93000030517578,2216000
2021-01-15,89.75,90.45999908447266,89.22000122070312,90.41999816894531,90.41999816894531,2023200
2021-01-19,90.8499984741211,91.38999938964844,90.04000091552734,90.41999816894531,90.41999816894531,1534000
2021-01-20,90.22000122070312,93.0,90.13999938964844,92.26000213623047,92.26000213623047,1501400
2021-01-21,91.7300033569336,92.58000183105469,90.94000244140625,91.30000305175781,91.30000305175781,1495400
2021-01-22,91.12999725341797,91.29000091552734,89.8499984741211,90.73999786376953,90.73999786376953,1293700
2021-01-25,90.76000213623047,90.91999816894531,88.3499984741211,89.86000061035156,89.86000061035156,1434800
2021-01-26,89.91999816894531,90.86000061035156,88.75,88.80000305175781,88.80000305175781,1875600
2021-01-27,87.54000091552734,87.6500015258789,85.1500015258789,85.33000183105469,85.33000183105469,2096800
2021-01-28,86.08999633789062,88.69999694824219,85.98999786376953,88.26000213623047,88.26000213623047,1604700
2021-01-29,87.79000091552734,89.0,87.26000213623047,88.0199966430664,88.0199966430664,1965100
2021-02-01,88.69999694824219,89.70999908447266,88.05000305175781,89.41999816894531,89.41999816894531,2281100
2021-02-02,90.12000274658203,91.63999938964844,90.08999633789062,90.51000213623047,90.51000213623047,1093700
2021-02-03,90.55000305175781,91.30000305175781,90.04000091552734,90.95999908447266,90.95999908447266,1617600
2021-02-04,90.4800033569336,91.66000366210938,87.19999694824219,88.9000015258789,88.9000015258789,3186400
2021-02-05,89.58000183105469,89.58000183105469,87.62000274658203,89.38999938964844,89.38999938964844,2381400
