Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,19.520000457763672,19.690000534057617,18.56999969482422,18.6299991607666,18.6299991607666,8595800
2020-10-07,19.299999237060547,19.8799991607666,19.209999084472656,19.780000686645508,19.780000686645508,10814100
2020-10-08,20.0,20.06999969482422,19.239999771118164,19.829999923706055,19.829999923706055,11465100
2020-10-09,20.0,20.059999465942383,19.309999465942383,19.809999465942383,19.809999465942383,13344000
2020-10-12,19.8799991607666,20.34000015258789,19.239999771118164,19.280000686645508,19.280000686645508,8882700
2020-10-13,19.260000228881836,19.56999969482422,19.049999237060547,19.34000015258789,19.34000015258789,6453000
2020-10-14,19.479999542236328,19.81999969482422,19.299999237060547,19.610000610351562,19.610000610351562,5451500
2020-10-15,19.290000915527344,19.860000610351562,19.020000457763672,19.860000610351562,19.860000610351562,5760800
2020-10-16,20.030000686645508,20.1200008392334,19.219999313354492,19.31999969482422,19.31999969482422,5451500
2020-10-19,19.530000686645508,19.979999542236328,19.030000686645508,19.100000381469727,19.100000381469727,7366100
2020-10-20,19.309999465942383,19.579999923706055,19.010000228881836,19.030000686645508,19.030000686645508,6415500
2020-10-21,19.209999084472656,19.219999313354492,18.350000381469727,18.610000610351562,18.610000610351562,9649100
2020-10-22,18.610000610351562,21.649999618530273,18.299999237060547,21.149999618530273,21.149999618530273,47889700
2020-10-23,21.450000762939453,21.549999237060547,20.280000686645508,21.420000076293945,21.420000076293945,16266500
2020-10-26,21.079999923706055,21.399999618530273,20.459999084472656,20.600000381469727,20.600000381469727,9596600
2020-10-27,20.709999084472656,21.0,20.309999465942383,20.350000381469727,20.350000381469727,6090200
2020-10-28,19.770000457763672,19.950000762939453,19.34000015258789,19.3700008392334,19.3700008392334,9373200
2020-10-29,19.440000534057617,20.049999237060547,19.360000610351562,19.649999618530273,19.649999618530273,6818800
2020-10-30,19.6200008392334,19.799999237060547,19.110000610351562,19.450000762939453,19.450000762939453,7461400
2020-11-02,19.600000381469727,20.899999618530273,19.549999237060547,20.829999923706055,20.829999923706055,10765000
2020-11-03,21.1200008392334,21.260000228881836,20.799999237060547,20.950000762939453,20.950000762939453,6392400
2020-11-04,20.760000228881836,21.360000610351562,20.200000762939453,20.93000030517578,20.93000030517578,5332200
2020-11-05,21.110000610351562,21.81999969482422,21.06999969482422,21.299999237060547,21.299999237060547,4609400
2020-11-06,21.31999969482422,22.0,21.209999084472656,21.43000030517578,21.43000030517578,3906500
2020-11-09,23.700000762939453,25.40999984741211,22.889999389648438,23.059999465942383,23.059999465942383,13688000
2020-11-10,23.0,23.450000762939453,22.610000610351562,23.34000015258789,23.34000015258789,5977500
2020-11-11,23.399999618530273,23.399999618530273,22.600000381469727,22.799999237060547,22.799999237060547,4417800
2020-11-12,22.469999313354492,22.530000686645508,21.540000915527344,21.729999542236328,21.729999542236328,7313500
2020-11-13,21.989999771118164,22.34000015258789,21.790000915527344,22.06999969482422,22.06999969482422,5842600
2020-11-16,22.729999542236328,24.15999984741211,22.31999969482422,24.15999984741211,24.15999984741211,13292900
2020-11-17,23.75,24.899999618530273,23.59000015258789,24.559999465942383,24.559999465942383,7626700
2020-11-18,24.610000610351562,24.790000915527344,23.649999618530273,23.670000076293945,23.670000076293945,6304400
2020-11-19,23.579999923706055,24.489999771118164,23.579999923706055,24.399999618530273,24.399999618530273,5229700
2020-11-20,24.399999618530273,24.8799991607666,24.270000457763672,24.3700008392334,24.3700008392334,4979900
2020-11-23,26.1200008392334,26.540000915527344,25.649999618530273,26.059999465942383,26.059999465942383,13235000
2020-11-24,26.729999542236328,26.989999771118164,25.719999313354492,26.8700008392334,26.8700008392334,12295800
2020-11-25,22.719999313354492,22.8799991607666,21.31999969482422,21.600000381469727,21.600000381469727,53934300
2020-11-27,21.959999084472656,21.989999771118164,21.489999771118164,21.75,21.75,8899000
2020-11-30,21.729999542236328,21.8700008392334,20.389999389648438,20.959999084472656,20.959999084472656,20047700
2020-12-01,21.25,21.850000381469727,21.1200008392334,21.649999618530273,21.649999618530273,12936000
2020-12-02,21.389999389648438,21.459999084472656,20.729999542236328,20.920000076293945,20.920000076293945,11925900
