Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,199.1699981689453,200.17999267578125,195.80999755859375,196.67999267578125,196.67999267578125,229100
2020-10-07,196.4600067138672,201.22999572753906,196.4600067138672,200.08999633789062,200.08999633789062,367700
2020-10-08,201.64999389648438,202.2899932861328,199.1999969482422,201.19000244140625,201.19000244140625,242300
2020-10-09,201.88999938964844,203.1999969482422,200.69000244140625,202.8000030517578,202.8000030517578,262900
2020-10-12,204.00999450683594,204.9600067138672,201.7899932861328,202.1300048828125,202.1300048828125,313500
2020-10-13,205.35000610351562,217.44000244140625,203.7100067138672,216.4499969482422,216.4499969482422,884200
2020-10-14,215.44000244140625,218.1999969482422,212.16000366210938,212.19000244140625,212.19000244140625,505800
2020-10-15,210.05999755859375,214.61000061035156,209.13999938964844,213.6999969482422,213.6999969482422,283200
2020-10-16,215.0399932861328,215.0399932861328,210.8800048828125,211.10000610351562,211.10000610351562,320700
2020-10-19,211.30999755859375,212.13999938964844,208.80999755859375,209.8699951171875,209.8699951171875,297200
2020-10-20,211.44000244140625,214.49000549316406,209.99000549316406,213.0800018310547,213.0800018310547,361700
2020-10-21,214.4600067138672,218.16000366210938,214.0,214.89999389648438,214.89999389648438,436200
2020-10-22,215.60000610351562,222.63999938964844,215.58999633789062,221.97999572753906,221.97999572753906,366100
2020-10-23,222.41000366210938,223.57000732421875,218.89999389648438,221.9499969482422,221.9499969482422,372900
2020-10-26,219.94000244140625,221.22000122070312,216.75999450683594,220.30999755859375,220.30999755859375,424700
2020-10-27,225.0,229.9199981689453,216.3800048828125,223.9600067138672,223.9600067138672,901900
2020-10-28,220.8000030517578,229.0800018310547,220.14999389648438,224.77000427246094,224.77000427246094,485500
2020-10-29,224.5,227.77999877929688,220.1300048828125,225.5800018310547,225.5800018310547,628200
2020-10-30,224.7899932861328,226.4199981689453,219.1300048828125,222.82000732421875,222.82000732421875,507000
2020-11-02,225.1199951171875,228.39999389648438,220.72000122070312,222.22000122070312,222.22000122070312,586000
2020-11-03,225.30999755859375,227.11000061035156,216.8800048828125,217.1300048828125,217.1300048828125,580800
2020-11-04,218.4499969482422,220.66000366210938,212.85000610351562,213.07000732421875,213.07000732421875,655500
2020-11-05,216.32000732421875,220.63999938964844,213.41000366210938,217.6999969482422,217.6999969482422,433200
2020-11-06,219.1999969482422,225.3000030517578,217.6699981689453,222.47999572753906,222.47999572753906,413200
2020-11-09,229.9600067138672,232.9499969482422,224.47999572753906,230.44000244140625,230.44000244140625,721000
2020-11-10,230.0,230.25,222.99000549316406,225.30999755859375,225.30999755859375,523800
2020-11-11,226.0,228.58999633789062,221.1300048828125,223.13999938964844,223.13999938964844,463200
2020-11-12,223.41000366210938,229.63999938964844,223.41000366210938,226.57000732421875,226.57000732421875,351600
2020-11-13,227.5500030517578,233.0,227.19000244140625,232.64999389648438,232.64999389648438,469900
2020-11-16,232.99000549316406,234.75999450683594,230.5800018310547,231.83999633789062,231.83999633789062,488300
2020-11-17,230.2899932861328,233.07000732421875,229.50999450683594,231.19000244140625,231.19000244140625,276500
2020-11-18,230.69000244140625,231.9499969482422,224.35000610351562,224.69000244140625,224.69000244140625,247100
2020-11-19,223.47000122070312,228.11000061035156,222.52999877929688,226.35000610351562,226.35000610351562,264600
2020-11-20,226.22999572753906,229.77000427246094,223.92999267578125,225.39999389648438,225.39999389648438,910200
2020-11-23,225.55999755859375,229.3000030517578,224.8800048828125,228.49000549316406,228.49000549316406,461700
2020-11-24,231.1300048828125,235.4600067138672,229.4199981689453,232.25,232.25,451000
2020-11-25,231.08999633789062,232.80999755859375,224.74000549316406,226.74000549316406,226.74000549316406,419600
2020-11-27,227.33999633789062,228.91000366210938,225.88999938964844,228.27000427246094,228.27000427246094,142900
2020-11-30,227.27999877929688,232.0500030517578,225.82000732421875,232.00999450683594,232.00999450683594,562600
2020-12-01,234.94000244140625,236.0399932861328,231.4600067138672,234.19000244140625,234.19000244140625,655200
2020-12-02,232.75999450683594,235.92999267578125,231.9199981689453,235.1199951171875,235.1199951171875,232900
2020-12-03,234.7100067138672,237.47000122070312,230.0500030517578,232.58999633789062,232.58999633789062,263600
2020-12-04,233.77000427246094,238.0,233.24000549316406,237.74000549316406,237.74000549316406,377000
2020-12-07,237.33999633789062,238.0,235.02999877929688,236.49000549316406,236.49000549316406,227300
2020-12-08,235.44000244140625,239.30999755859375,235.44000244140625,239.22999572753906,239.22999572753906,259800
2020-12-09,238.75,239.52999877929688,236.94000244140625,239.1300048828125,239.1300048828125,259000
