Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,18.649999618530273,19.219999313354492,18.3799991607666,18.959999084472656,18.959999084472656,2602200
2020-11-03,19.329999923706055,19.899999618530273,19.209999084472656,19.530000686645508,19.530000686645508,2001900
2020-11-04,19.670000076293945,19.860000610351562,18.959999084472656,19.06999969482422,19.06999969482422,1945200
2020-11-05,19.440000534057617,19.940000534057617,19.40999984741211,19.579999923706055,19.579999923706055,4101200
2020-11-06,20.239999771118164,20.399999618530273,18.030000686645508,18.110000610351562,18.110000610351562,4827900
2020-11-09,19.09000015258789,20.93000030517578,18.899999618530273,19.540000915527344,19.540000915527344,4786200
2020-11-10,19.649999618530273,21.170000076293945,19.549999237060547,21.059999465942383,21.059999465942383,4165900
2020-11-11,21.149999618530273,21.3700008392334,20.510000228881836,21.020000457763672,21.020000457763672,3470500
2020-11-12,20.690000534057617,20.84000015258789,20.059999465942383,20.280000686645508,20.280000686645508,3535100
2020-11-13,20.65999984741211,21.149999618530273,20.350000381469727,20.5,20.5,3170700
2020-11-16,21.40999984741211,22.209999084472656,20.780000686645508,21.5,21.5,3096500
2020-11-17,21.600000381469727,22.170000076293945,21.139999389648438,22.049999237060547,22.049999237060547,2419500
2020-11-18,22.049999237060547,23.239999771118164,21.959999084472656,22.280000686645508,22.280000686645508,3116500
2020-11-19,22.049999237060547,22.209999084472656,21.469999313354492,22.030000686645508,22.030000686645508,1592000
2020-11-20,21.989999771118164,22.270000457763672,21.399999618530273,21.459999084472656,21.459999084472656,2033800
2020-11-23,21.729999542236328,22.31999969482422,21.729999542236328,22.190000534057617,22.190000534057617,2326800
2020-11-24,22.719999313354492,23.780000686645508,22.6200008392334,23.670000076293945,23.670000076293945,1824400
2020-11-25,23.639999389648438,23.639999389648438,22.989999771118164,23.559999465942383,23.559999465942383,1877400
2020-11-27,23.559999465942383,23.770000457763672,23.15999984741211,23.280000686645508,23.280000686645508,702300
2020-11-30,23.0,23.040000915527344,21.81999969482422,21.90999984741211,21.90999984741211,2447300
2020-12-01,22.31999969482422,22.719999313354492,21.93000030517578,22.139999389648438,22.139999389648438,2372600
2020-12-02,21.799999237060547,22.459999084472656,21.6299991607666,22.34000015258789,22.34000015258789,1674500
2020-12-03,22.5,23.969999313354492,22.469999313354492,23.760000228881836,23.760000228881836,2946500
2020-12-04,23.899999618530273,25.469999313354492,23.799999237060547,24.950000762939453,24.950000762939453,3017500
2020-12-07,24.760000228881836,24.760000228881836,23.899999618530273,24.190000534057617,24.190000534057617,2864400
2020-12-08,24.18000030517578,24.420000076293945,24.010000228881836,24.239999771118164,24.239999771118164,2275300
2020-12-09,24.3700008392334,24.90999984741211,24.299999237060547,24.84000015258789,24.84000015258789,1880900
2020-12-10,24.34000015258789,25.15999984741211,24.329999923706055,24.850000381469727,24.850000381469727,1852500
2020-12-11,24.739999771118164,25.040000915527344,23.809999465942383,23.93000030517578,23.93000030517578,2467000
2020-12-14,24.270000457763672,24.3700008392334,23.209999084472656,23.239999771118164,23.239999771118164,1799600
2020-12-15,23.450000762939453,23.649999618530273,22.90999984741211,23.43000030517578,23.43000030517578,1790000
2020-12-16,23.43000030517578,23.459999084472656,22.8799991607666,23.059999465942383,23.059999465942383,1866800
2020-12-17,23.31999969482422,23.75,23.139999389648438,23.389999389648438,23.389999389648438,2017800
2020-12-18,23.3799991607666,23.690000534057617,22.90999984741211,23.100000381469727,23.100000381469727,3820100
2020-12-21,22.479999542236328,23.170000076293945,22.360000610351562,23.010000228881836,23.010000228881836,2176400
2020-12-22,23.010000228881836,23.09000015258789,22.649999618530273,22.690000534057617,22.690000534057617,1355800
2020-12-23,22.899999618530273,23.440000534057617,22.760000228881836,22.889999389648438,22.889999389648438,2516800
2020-12-24,23.079999923706055,23.200000762939453,22.739999771118164,22.899999618530273,22.899999618530273,580700
2020-12-28,23.209999084472656,24.540000915527344,23.079999923706055,24.059999465942383,24.059999465942383,2669200
2020-12-29,24.200000762939453,24.200000762939453,23.34000015258789,23.65999984741211,23.65999984741211,2841300
2020-12-30,23.729999542236328,24.81999969482422,23.6200008392334,24.34000015258789,24.34000015258789,4084500
2020-12-31,24.59000015258789,25.959999084472656,24.34000015258789,25.75,25.75,4402100
2021-01-04,26.950000762939453,28.139999389648438,25.559999465942383,25.920000076293945,25.920000076293945,7401500
2021-01-05,26.209999084472656,27.350000381469727,26.0,26.8799991607666,26.8799991607666,3705500
2021-01-06,25.8700008392334,27.43000030517578,25.8700008392334,26.450000762939453,26.450000762939453,4121400
2021-01-07,29.010000228881836,29.610000610351562,27.75,28.90999984741211,28.90999984741211,12353700
2021-01-08,29.200000762939453,30.139999389648438,28.920000076293945,29.600000381469727,29.600000381469727,7228700
2021-01-11,28.469999313354492,28.84000015258789,28.219999313354492,28.389999389648438,28.389999389648438,3505100
2021-01-12,28.200000762939453,28.649999618530273,27.899999618530273,28.299999237060547,28.299999237060547,2069700
2021-01-13,28.420000076293945,28.780000686645508,28.09000015258789,28.260000228881836,28.260000228881836,2715700
2021-01-14,28.459999084472656,29.100000381469727,28.290000915527344,28.969999313354492,28.969999313354492,1352500
2021-01-15,28.639999389648438,29.760000228881836,27.989999771118164,28.5,28.5,3412000
2021-01-19,28.5,28.670000076293945,28.030000686645508,28.209999084472656,28.209999084472656,2259300
2021-01-20,28.43000030517578,28.969999313354492,28.25,28.81999969482422,28.81999969482422,1474900
2021-01-21,28.950000762939453,29.940000534057617,28.709999084472656,29.299999237060547,29.299999237060547,2415900
2021-01-22,28.760000228881836,29.520000457763672,28.729999542236328,29.229999542236328,29.229999542236328,2523500
2021-01-25,29.219999313354492,29.389999389648438,28.59000015258789,29.149999618530273,29.149999618530273,2522800
2021-01-26,29.31999969482422,29.450000762939453,28.899999618530273,29.350000381469727,29.350000381469727,1641400
2021-01-27,28.6200008392334,29.209999084472656,28.200000762939453,28.469999313354492,28.469999313354492,2840900
2021-01-28,28.93000030517578,29.690000534057617,28.15999984741211,29.239999771118164,29.239999771118164,3145900
2021-01-29,28.65999984741211,29.110000610351562,28.15999984741211,28.200000762939453,28.200000762939453,2286400
2021-02-01,28.5,29.309999465942383,24.170000076293945,25.5,25.5,13660000
2021-02-02,26.440000534057617,26.440000534057617,25.100000381469727,25.65999984741211,25.65999984741211,7067100
2021-02-03,25.68000030517578,26.09000015258789,25.260000228881836,25.6200008392334,25.6200008392334,3607200
2021-02-04,25.639999389648438,26.5,25.399999618530273,26.440000534057617,26.440000534057617,3577800
2021-02-05,26.440000534057617,26.649999618530273,25.579999923706055,25.940000534057617,25.940000534057617,4760100
